2163	2986
2163	2736
2164	2188
2164	2987
2164	2367
2164	3604
2164	3185
2164	2115
2164	2953
2164	2553
2164	3227
2165	1745
2165	3084
2165	3543
2165	3122
2165	69
2165	1342
2165	161
2165	2721
2165	2750
2166	1508
2166	179
2166	3489
2166	2511
2166	1468
2166	1337
2166	2358
2166	1909
2166	1801
2167	581
2167	739
2167	1050
2167	2120
2167	683
2167	1209
2167	3589
2167	1773
2167	655
2168	947
2168	615
2168	543
2168	2266
2168	892
2168	1739
2168	1594
2168	471
2168	651
2169	2865
2169	936
2169	1230
2169	3246
2169	1776
2169	3085
2169	1795
2169	1407
2169	2663
2170	1581
2170	457
2170	2309
2170	547
2170	1135
2170	873
2170	554
2170	1388
2170	1713
2171	3104
2171	2359
2171	1013
2171	1888
2171	2249
2171	3059
2171	1931
2171	3037
2171	1027
2172	551
2172	3261
2172	1940
2172	2105
2172	3396
2172	1874
2172	2138
2172	3394
2172	911
2173	3306
2173	3376
2173	1999
2173	2645
2173	3347
2173	3501
2173	3608
2173	449
2173	2024
2174	3387
2174	3076
2174	75
2174	3020
2174	3332
2174	1994
2174	3257
2174	3622
2174	3007
2175	2365
2175	2116
2175	2926
2175	2923
2175	3360
2175	3477
2175	507
2175	2903
2175	3016
2176	1810
2176	1862
2176	442
2176	2957
2176	631
2176	2263
2176	2040
2176	1778
2176	1789
2177	274
2177	236
2177	1998
2177	3240
2177	3270
2177	2751
2177	698
2177	3324
2177	2830
2178	158
2178	1192
2178	3128
2178	162
2178	933
2178	1212
2178	1196
2178	351
2178	1457
2179	694
2179	3002
2179	2030
2179	1601
2179	2341
2179	3506
2179	3597
2179	1172
2179	53
2180	1280
2180	3301
2180	3206
2180	2509
2180	3161
2180	2614
2180	808
2180	2112
2180	2212
2181	3503
2181	3122
2181	3509
2181	3303
2181	1505
2181	2038
2181	2632
2181	3426
2181	352
2182	2119
2182	3240
2182	698
2182	2753
2182	1996
2182	2187
2182	1701
2182	3269
2182	3223
2183	3236
2183	2943
2183	3507
2183	2995
2183	3033
2183	1723
2183	3597
2183	3024
2183	3307
2184	3182
2184	3158
2184	3013
2184	698
2184	2649
2184	2594
2184	2256
2184	3329
2184	1271
2185	965
2185	3493
2185	918
2185	3456
2185	2052
2185	3190
2185	1624
2185	2930
2185	3351
2186	468
2186	3387
2186	3423
2186	2946
2186	3415
2186	3258
2186	3515
2186	2128
2186	3419
2187	3240
2187	374
2187	2269
2187	2182
2187	2003
2187	2119
2187	3117
2187	3136
2187	3366
2188	2196
2188	3224
2188	3540
2188	3556
2188	2445
2188	2367
2188	2314
2188	2547
2188	2996
2189	2480
2189	2194
2189	1747
2189	1971
2189	2096
2189	1002
2189	2198
2189	3594
2189	3377
2190	664
2190	779
2190	2392
2190	818
2190	2075
2190	3594
2190	3169
2190	3236
2190	2672
2191	3436
2191	836
2191	581
2191	3515
2191	587
2191	3257
2191	739
2191	2273
2191	651
2192	2746
2192	3260
2192	3181
2192	2768
2192	403
2192	2776
2192	3156
2192	3148
2192	3293
2193	2264
2193	2161
2193	657
2193	2143
2193	2109
2193	494
2193	684
2193	2282
2193	1787
2194	3169
2194	2480
2194	2189
2194	2468
2194	2781
2194	1210
2194	2234
2194	2874
2194	2334
2195	1585
2195	1100
2195	2731
2195	738
2195	1234
2195	2250
2195	2162
2195	1302
2195	3457
2196	1507
2196	2188
2196	925
2196	2509
2196	1881
2196	1280
2196	1952
2196	1727
2196	808
2197	2093
2197	2862
2197	2322
2197	2501
2197	2066
2197	1965
2197	1937
2197	956
2197	1872
2198	3459
2198	2521
2198	1922
2198	1700
2198	3009
2198	3606
2198	1146
2198	3458
2198	2030
2199	2454
2199	2095
2199	152
2199	410
2199	2443
2199	2521
2199	1804
2199	2827
2199	3606
2200	3421
2200	2999
2200	1211
2200	2956
2200	2522
2200	2952
2200	2254
2200	571
2200	340
2201	426
2201	412
2201	421
2201	495
2201	1140
2201	386
2201	1566
2201	866
2201	710
2202	870
2202	3474
2202	3081
2202	3538
2202	3171
2202	3563
2202	3617
2202	3537
2202	3539
2203	1948
2203	632
2203	1018
2203	2911
2203	418
2203	2794
2203	1130
2203	119
2203	2106
2204	8
2204	730
2204	3419
2204	3258
2204	2946
2204	282
2204	989
2204	2094
2204	687
2205	2557
2205	2199
2205	3461
2205	2454
2205	1210
2205	3458
2205	1804
2205	1395
2205	2226
2206	3316
2206	3267
2206	3266
2206	3257
2206	75
2206	3020
2206	3391
2206	3613
2206	2907
2207	1607
2207	1996
2207	2590
2207	2753
2207	2937
2207	3148
2207	3247
2207	2746
2207	1248
2208	670
2208	903
2208	824
2208	539
2208	1054
2208	1638
2208	519
2208	2415
2208	1597
2209	1882
2209	2946
2209	2999
2209	926
2209	2900
2209	3421
2209	3419
2209	2954
2209	340
2210	1985
2210	2322
2210	2093
2210	904
2210	2066
2210	1778
2210	2334
2210	907
2210	930
2211	2840
2211	3124
2211	2410
2211	2090
2211	1598
2211	2502
2211	3190
2211	2559
2211	2968
2212	3301
2212	458
2212	3215
2212	2180
2212	3161
2212	332
2212	808
2212	3289
2212	3225
2213	2052
2213	3537
2213	2519
2213	1762
2213	1880
2213	2670
2213	3529
2213	2141
2213	2336
2214	3599
2214	2130
2214	3414
2214	1320
2214	2920
2214	2757
2214	3354
2214	2949
2214	3557
2215	3541
2215	1662
2215	1676
2215	280
2215	421
2215	2927
2215	909
2215	2291
2215	617
2216	1817
2216	3554
2216	46
2216	2834
2216	1673
2216	1746
2216	1638
2216	3228
2216	1688
2217	2199
2217	1035
2217	1754
2217	2521
2217	3236
2217	2426
2217	1002
2217	2471
2217	661
2218	3062
2218	1240
2218	1407
2218	2865
2218	2379
2218	3132
2218	1230
2218	3548
2218	2930
2219	2768
2219	2358
2219	1715
2219	1542
2219	2679
2219	1508
2219	3489
2219	1633
2219	1416
2220	2764
2220	981
2220	1435
2220	934
2220	181
2220	139
2220	1481
2220	969
2220	1390
2221	2410
2221	93
2221	3384
2221	3591
2221	680
2221	3153
2221	2519
2221	2050
2221	69
2222	919
2222	904
2222	658
2222	1815
2222	557
2222	3142
2222	38
2222	2093
2222	754
2223	2238
2223	2188
2223	2112
2223	1836
2223	61
2223	2237
2223	2228
2223	1843
2223	776
2224	2811
2224	3179
2224	3182
2224	361
2224	3156
2224	3232
2224	2913
2224	3397
2224	2899
2225	1896
2225	2015
2225	654
2225	587
2225	2128
2225	363
2225	1982
2225	8
2225	709
2226	3507
2226	1002
2226	851
2226	878
2226	2454
2226	3236
2226	2400
2226	3594
2226	3461
2227	818
2227	3507
2227	2514
2227	1971
2227	3184
2227	3594
2227	2271
2227	3236
2227	2079
2228	1836
2228	2107
2228	3470
2228	3173
2228	2196
2228	1280
2228	1972
2228	3228
2228	2445
2229	904
2229	2501
2229	2672
2229	1862
2229	2957
2229	1531
2229	1778
2229	1789
2229	3184
2230	3419
2230	3344
2230	966
2230	1736
2230	8
2230	2946
2230	3420
2230	3423
2230	1651
2231	829
2231	549
2231	615
2231	961
2231	489
2231	733
2231	563
2231	1866
2231	2282
2232	2144
2232	3231
2232	3200
2232	2307
2232	3333
2232	476
2232	3246
2232	533
2232	3085
2233	2040
2233	2159
2233	2075
2233	919
2233	331
2233	1907
2233	2957
2233	1617
2233	2147
2234	3169
2234	485
2234	2194
2234	930
2234	1985
2234	1709
2234	3355
2234	2781
2234	2454
2235	397
2235	3527
2235	1572
2235	3132
2235	3131
2235	251
2235	2477
2235	3155
2235	428
2236	485
2236	9
2236	1872
2236	2271
2236	3169
2236	984
2236	956
2236	1869
2236	2134
2237	592
2237	1529
2237	2238
2237	2103
2237	2223
2237	3092
2237	1426
2237	1671
2237	3146
2238	2223
2238	3066
2238	2237
2238	2164
2238	3556
2238	2103
2238	592
2238	3327
2238	3470
2239	2405
2239	2822
2239	92
2239	1078
2239	2996
2239	3226
2239	3136
2239	2051
2239	3215
2240	2020
2240	3173
2240	1843
2240	3051
2240	2412
2240	1680
2240	2666
2240	3058
2240	3505
2241	3020
2241	1896
2241	654
2241	2017
2241	1739
2241	836
2241	669
2241	3018
2241	2191
2242	3128
2242	891
2242	1893
2242	3537
2242	3545
2242	2763
2242	1873
2242	1733
2242	797
2243	2367
2243	3185
2243	2405
2243	3226
2243	2916
2243	2987
2243	2694
2243	3241
2243	3225
2244	3220
2244	2795
2244	2940
2244	1472
2244	3320
2244	2036
2244	513
2244	3337
2244	2784
2245	2087
2245	965
2245	2068
2245	2930
2245	245
2245	2099
2245	3062
2245	528
2245	1240
2246	2056
2246	441
2246	2193
2246	2945
2246	2520
2246	3031
2246	558
2246	1955
2246	338
2247	329
2247	2451
2247	161
2247	3242
2247	506
2247	2347
2247	63
2247	3580
2247	3243
2248	2956
2248	1957
2248	2946
2248	363
2248	1211
2248	652
2248	3419
2248	2522
2248	1986
2249	3104
2249	2171
2249	2019
2249	1888
2249	2661
2249	3059
2249	2315
2249	1931
2249	2359
2250	2201
2250	2195
2250	3457
2250	412
2250	66
2250	3114
2250	1585
2250	3100
2250	1111
2251	796
2251	3405
2251	2905
2251	2521
2251	2199
2251	694
2251	2120
2251	2167
2251	779
2252	2999
2252	2158
2252	840
2252	1882
2252	2912
2252	2209
2252	2978
2252	803
2252	2816
2253	909
2253	2254
2253	3622
2253	3258
2253	587
2253	2927
2253	2204
2253	1982
2253	2302
2254	3419
2254	2952
2254	3258
2254	3415
2254	3343
2254	2946
2254	3515
2254	363
2254	470
2255	1985
2255	508
2255	2322
2255	1906
2255	2874
2255	1495
2255	2334
2255	1984
2255	530
2256	2594
2256	3181
2256	1163
2256	2786
2256	1791
2256	3595
2256	923
2256	2039
2256	1774
2257	2888
2257	3148
2257	3030
2257	2769
2257	1607
2257	2441
2257	2937
2257	2780
2257	3329
2258	3155
2258	1572
2258	3548
2258	3131
2258	764
2258	3132
2258	2353
2258	3111
2258	290
2259	2672
2259	2957
2259	1802
2259	1531
2259	2678
2259	2066
2259	655
2259	2264
2259	3236
2260	1879
2260	891
2260	1578
2260	2611
2260	1923
2260	2476
2260	1649
2260	2763
2260	3137
2261	3051
2261	3173
2261	1546
2261	2959
2261	2836
2261	2412
2261	745
2261	3263
2261	3327
2262	3353
2262	2082
2262	943
2262	1507
2262	1630
2262	2139
2262	499
2262	668
2262	3470
2263	2176
2263	442
2263	2040
2263	338
2263	631
2263	3405
2263	1938
2263	2678
2263	919
2264	2678
2264	2161
2264	843
2264	2045
2264	2282
2264	759
2264	747
2264	877
2264	610
2265	652
2265	548
2265	544
2265	604
2265	730
2265	2094
2265	2946
2265	1033
2265	355
2266	1594
2266	1990
2266	471
2266	355
2266	3020
2266	2168
2266	1682
2266	1739
2266	620
2267	3341
2267	1576
2267	3367
2267	3320
2267	2454
2267	1716
2267	3377
2267	3599
2267	318
2268	3314
2268	3505
2268	1961
2268	3093
2268	678
2268	115
2268	3034
2268	572
2268	3177
2269	2003
2269	3240
2269	2051
2269	2119
2269	745
2269	3136
2269	1488
2269	2187
2269	3117
2270	1851
2270	2532
2270	3450
2270	71
2270	3504
2270	860
2270	2006
2270	280
2270	510
2271	1810
2271	3024
2271	2392
2271	1826
2271	1799
2271	664
2271	3169
2271	583
2271	3184
2272	1691
2272	2519
2272	1733
2272	1025
2272	243
2272	3128
2272	1196
2272	1893
2272	1067
2273	2023
2273	2460
2273	821
2273	654
2273	3020
2273	2191
2273	1990
2273	1555
2273	2017
2274	2674
2274	2014
2274	2898
2274	2597
2274	118
2274	3153
2274	1283
2274	1113
2274	3190
2275	3544
2275	3287
2275	3141
2275	2984
2275	928
2275	3467
2275	3488
2275	3117
2275	3206
2276	1845
2276	1734
2276	596
2276	2352
2276	2857
2276	1991
2276	454
2276	3195
2276	3196
2277	3128
2277	1893
2277	964
2277	2038
2277	1208
2277	3437
2277	3055
2277	3132
2277	521
2278	2862
2278	416
2278	2334
2278	2066
2278	1984
2278	907
2278	2392
2278	904
2278	919
2279	2460
2279	654
2279	1738
2279	2017
2279	2151
2279	3415
2279	1781
2279	3020
2279	1722
2280	560
2280	525
2280	3196
2280	2260
2280	2571
2280	348
2280	804
2280	3137
2280	2284
2281	3417
2281	470
2281	2302
2281	3506
2281	2995
2281	570
2281	2041
2281	3418
2281	3597
2282	961
2282	2045
2282	877
2282	1334
2282	20
2282	2264
2282	2678
2282	759
2282	2143
2283	755
2283	3526
2283	2159
2283	1911
2283	469
2283	2546
2283	877
2283	658
2283	3550
2284	2260
2284	1816
2284	2280
2284	1537
2284	2989
2284	3196
2284	2674
2284	622
2284	842
2285	2934
2285	541
2285	2977
2285	1968
2285	835
2285	3466
2285	2024
2285	449
2285	3473
2286	2504
2286	2879
2286	1749
2286	2385
2286	2086
2286	3321
2286	482
2286	2018
2286	1221
2287	3298
2287	3376
2287	693
2287	122
2287	3347
2287	2961
2287	1071
2287	3022
2287	2064
2288	3150
2288	3027
2288	756
2288	3115
2288	3528
2288	2670
2288	193
2288	3572
2288	946
2289	3419
2289	2946
2289	3420
2289	2816
2289	3421
2289	2964
2289	3415
2289	2952
2289	2956
2290	942
2290	3488
2290	3269
2290	1701
2290	3272
2290	2331
2290	3240
2290	3270
2290	1103
2291	2109
2291	909
2291	2161
2291	2715
2291	3076
2291	3258
2291	2131
2291	2265
2291	652
2292	3340
2292	435
2292	3274
2292	3167
2292	3001
2292	3560
2292	840
2292	3365
2292	1603
2293	522
2293	2934
2293	907
2293	2297
2293	3347
2293	2093
2293	3466
2293	984
2293	3376
2294	845
2294	1712
2294	1857
2294	1258
2294	3267
2294	484
2294	468
2294	545
2294	1963
2295	3580
2295	1430
2295	23
2295	252
2295	1038
2295	3465
2295	249
2295	1366
2295	2604
2296	658
2296	904
2296	812
2296	469
2296	3526
2296	610
2296	2271
2296	1810
2296	2724
2297	2322
2297	1872
2297	522
2297	2093
2297	2501
2297	904
2297	485
2297	1799
2297	416
2298	1395
2298	2695
2298	412
2298	1804
2298	426
2298	1922
2298	738
2298	2198
2298	3009
2299	3597
2299	3164
2299	3367
2299	3033
2299	2995
2299	1646
2299	2057
2299	2943
2299	3365
2300	3262
2300	1525
2300	1545
2300	1271
2300	1143
2300	3605
2300	2835
2300	3139
2300	1336
2301	3505
2301	1919
2301	3241
2301	3409
2301	2243
2301	3208
2301	1996
2301	3226
2301	3373
2302	3419
2302	570
2302	8
2302	3415
2302	3506
2302	2281
2302	3343
2302	3258
2302	2995
2303	2456
2303	2135
2303	3618
2303	3470
2303	61
2303	3180
2303	804
2303	3107
2303	1952
2304	1709
2304	3385
2304	3169
2304	2149
2304	703
2304	1210
2304	33
2304	3355
2304	2468
2305	2959
2305	3283
2305	2421
2305	2914
2305	2932
2305	2314
2305	1972
2305	3302
2305	2716
2306	2906
2306	2341
2306	1091
2306	3574
2306	2923
2306	2498
2306	2198
2306	2884
2306	152
2307	3511
2307	3231
2307	3085
2307	3246
2307	479
2307	2232
2307	3535
2307	3575
2307	3229
2308	764
2308	3584
2308	3440
2308	2061
2308	160
2308	23
2308	1469
2308	3155
2308	1465
2309	2606
2309	2737
2309	3355
2309	1542
2309	1331
2309	501
2309	3361
2309	3192
2309	2679
2310	2048
2310	3461
2310	3459
2310	1010
2310	3360
2310	1861
2310	2915
2310	3458
2310	3341
2311	2030
2311	3597
2311	3506
2311	2995
2311	3178
2311	2341
2311	973
2311	2565
2311	2281
2312	3507
2312	2868
2312	507
2312	2698
2312	2226
2312	3274
2312	701
2312	3320
2312	3236
2313	2596
2313	3189
2313	3562
2313	3123
2313	3133
2313	2202
2313	2728
2313	1688
2313	2771
2314	2959
2314	2421
2314	2188
2314	2196
2314	1639
2314	2487
2314	3010
2314	925
2314	1680
2315	3061
2315	3039
2315	3054
2315	1008
2315	3045
2315	2137
2315	3043
2315	645
2315	3059
2316	3586
2316	3549
2316	3132
2316	3127
2316	3126
2316	3125
2316	2637
2316	3124
2316	3584
2317	1883
2317	700
2317	1749
2317	3262
2317	3256
2317	2064
2317	3583
2317	1149
2317	3488
2318	1765
2318	2358
2318	1707
2318	1432
2318	1599
2318	3488
2318	315
2318	2746
2318	1973
2319	1479
2319	606
2319	2417
2319	550
2319	2926
2319	2884
2319	1337
2319	844
2319	3360
2320	2625
2320	1686
2320	2478
2320	2395
2320	2660
2320	3297
2320	3392
2320	3559
2320	3195
2321	2923
2321	3574
2321	1971
2321	3477
2321	3338
2321	3414
2321	2920
2321	2676
2321	1351
2322	2093
2322	38
2322	658
2322	3142
2322	1531
2322	2501
2322	2066
2322	2255
2322	2297
2323	3073
2323	3045
2323	3042
2323	3043
2323	2691
2323	3036
2323	3061
2323	3039
2323	2525
2324	3422
2324	1089
2324	1184
2324	3416
2324	967
2324	3418
2324	3417
2324	3506
2324	388
2325	2368
2325	2962
2325	1337
2325	3100
2325	2092
2325	2784
2325	513
2325	1716
2325	3207
2326	3325
2326	3257
2326	2927
2326	1773
2326	3541
2326	2191
2326	1035
2326	2328
2326	3564
2327	813
2327	3465
2327	2604
2327	1079
2327	1579
2327	2401
2327	1348
2327	3122
2327	3615
2328	3613
2328	2905
2328	3515
2328	2848
2328	3419
2328	3348
2328	3344
2328	3343
2328	3512
2329	3594
2329	2923
2329	3507
2329	2058
2329	3377
2329	2454
2329	3459
2329	1320
2329	2198
2330	1258
2330	2106
2330	941
2330	75
2330	805
2330	615
2330	3020
2330	3267
2330	68
2331	3269
2331	3536
2331	3270
2331	698
2331	3272
2331	1996
2331	928
2331	2290
2331	1701
2332	804
2332	2099
2332	2135
2332	1706
2332	3070
2332	1303
2332	1917
2332	1876
2332	3035
2333	3019
2333	1536
2333	3355
2333	3169
2333	1714
2333	908
2333	2304
2333	2089
2333	2468
2334	416
2334	2093
2334	2841
2334	2255
2334	1872
2334	1802
2334	1985
2334	2229
2334	3320
2335	3562
2335	3590
2335	2989
2335	3189
2335	3587
2335	3081
2335	3133
2335	3398
2335	3563
2336	3537
2336	3132
2336	2519
2336	2938
2336	3159
2336	1691
2336	2842
2336	3551
2336	3598
2337	2179
2337	343
2337	1562
2337	1359
2337	3597
2337	3606
2337	3407
2337	2341
2337	1922
2338	3287
2338	3262
2338	315
2338	228
2338	3373
2338	2588
2338	2896
2338	2269
2338	2810
2339	3053
2339	1044
2339	2019
2339	772
2339	1099
2339	838
2339	39
2339	719
2339	3088
2340	2524
2340	3310
2340	3331
2340	3355
2340	3377
2340	2860
2340	3565
2340	2224
2340	1965
2341	3597
2341	1950
2341	3033
2341	3506
2341	3002
2341	3416
2341	2995
2341	1723
2341	343
2342	3420
2342	3325
2342	2015
2342	3419
2342	363
2342	3258
2342	2999
2342	3343
2342	2927
2343	1545
2343	3376
2343	3533
2343	3361
2343	2913
2343	3490
2343	2224
2343	3284
2343	2828
2344	2196
2344	745
2344	2020
2344	2240
2344	1843
2344	1280
2344	2396
2344	3556
2344	2821
2345	2175
2345	2492
2345	3331
2345	3310
2345	2811
2345	3354
2345	2881
2345	2790
2345	2365
2346	23
2346	1079
2346	2598
2346	1910
2346	2839
2346	1327
2346	1278
2346	3358
2346	3429
2347	2585
2347	3426
2347	3611
2347	3122
2347	3580
2347	3242
2347	249
2347	2451
2347	2647
2348	1796
2348	2222
2348	1520
2348	557
2348	1815
2348	301
2348	2513
2348	3142
2348	2076
2349	3092
2349	2987
2349	3093
2349	3206
2349	2947
2349	2965
2349	2164
2349	3322
2349	3371
2350	112
2350	2865
2350	2391
2350	2663
2350	428
2350	3062
2350	1776
2350	3309
2350	3246
2351	2346
2351	1775
2351	2598
2351	2202
2351	735
2351	3081
2351	1079
2351	3446
2351	2928
2352	1831
2352	1734
2352	1991
2352	3601
2352	2410
2352	856
2352	3358
2352	1910
2352	1216
2353	3548
2353	3132
2353	174
2353	3131
2353	93
2353	3155
2353	3482
2353	3084
2353	2258
2354	1247
2354	1898
2354	3464
2354	390
2354	3592
2354	3166
2354	3462
2354	474
2354	1907
2355	2560
2355	2945
2355	2056
2355	441
2355	2499
2355	3265
2355	2520
2355	3031
2355	175
2356	3276
2356	3488
2356	1179
2356	2780
2356	1486
2356	1765
2356	2207
2356	1408
2356	1996
2357	2029
2357	1106
2357	2940
2357	1253
2357	1577
2357	2962
2357	1495
2357	2737
2357	2795
2358	3489
2358	272
2358	1707
2358	2899
2358	3086
2358	3182
2358	1414
2358	3488
2358	2768
2359	2661
2359	2171
2359	1888
2359	1013
2359	841
2359	3104
2359	1931
2359	2081
2359	2019
2360	2709
2360	2479
2360	1951
2360	707
2360	3618
2360	2332
2360	1863
2360	3064
2360	78
2361	1972
2361	1881
2361	3010
2361	1836
2361	2196
2361	2959
2361	2656
2361	2421
2361	2314
2362	2525
2362	3249
2362	3105
2362	3475
2362	2691
2362	2805
2362	1670
2362	3577
2362	3601
2363	3075
2363	2638
2363	1075
2363	3355
2363	2594
2363	2309
2363	1820
2363	3086
2363	2148
2364	1710
2364	1867
2364	1060
2364	1022
2364	340
2364	1934
2364	1742
2364	363
2364	889
2365	2175
2365	2514
2365	3016
2365	507
2365	3360
2365	2923
2365	3621
2365	1761
2365	1341
2366	3033
2366	3418
2366	3416
2366	3367
2366	3343
2366	3506
2366	3597
2366	1646
2366	3212
2367	374
2367	2987
2367	2699
2367	3604
2367	3185
2367	3008
2367	2243
2367	2822
2367	3230
2368	2676
2368	2514
2368	3341
2368	2198
2368	1700
2368	1146
2368	1935
2368	3407
2368	152
2369	3174
2369	734
2369	3501
2369	2662
2369	2035
2369	3347
2369	2579
2369	2845
2369	1071
2370	3137
2370	480
2370	3228
2370	2464
2370	1541
2370	205
2370	3297
2370	2793
2370	1537
2371	3390
2371	386
2371	2901
2371	2203
2371	31
2371	3450
2371	418
2371	2911
2371	331
2372	3110
2372	3055
2372	2898
2372	3190
2372	3153
2372	2966
2372	3537
2372	3545
2372	3350
2373	3344
2373	3418
2373	3428
2373	784
2373	1651
2373	3343
2373	3512
2373	3515
2373	3613
2374	910
2374	539
2374	344
2374	2415
2374	1515
2374	1110
2374	1586
2374	903
2374	682
2375	3248
2375	3008
2375	3369
2375	3017
2375	2503
2375	3240
2375	1179
2375	2026
2375	172
2376	1543
2376	3240
2376	2603
2376	3226
2376	3136
2376	698
2376	2119
2376	3270
2376	3223
2377	2384
2377	474
2377	3140
2377	331
2377	1937
2377	930
2377	390
2377	1969
2377	33
2378	2676
2378	3377
2378	272
2378	2496
2378	1069
2378	2920
2378	3574
2378	3414
2378	2795
2379	2218
2379	1240
2379	3062
2379	2680
2379	1407
2379	1230
2379	2850
2379	2644
2379	2425
2380	1807
2380	3216
2380	3610
2380	2625
2380	3072
2380	3070
2380	2320
2380	2456
2380	3273
2381	2873
2381	3164
2381	3560
2381	2048
2381	552
2381	565
2381	3508
2381	108
2381	2437
2382	1733
2382	1893
2382	1521
2382	132
2382	2242
2382	797
2382	3079
2382	983
2382	3159
2383	3580
2383	3122
2383	3465
2383	3503
2383	1567
2383	3509
2383	1516
2383	2427
2383	1788
2384	2377
2384	930
2384	658
2384	984
2384	908
2384	2176
2384	2322
2384	1789
2384	1617
2385	3192
2385	672
2385	1715
2385	3156
2385	3490
2385	2986
2385	2009
2385	133
2385	3139
2386	3515
2386	426
2386	2328
2386	654
2386	3613
2386	3343
2386	2191
2386	3348
2386	1982
2387	1575
2387	332
2387	458
2387	3141
2387	326
2387	314
2387	2212
2387	1261
2387	3206
2388	2836
2388	3228
2388	2846
2388	2996
2388	3224
2388	3297
2388	2500
2388	2872
2388	2487
2389	2930
2389	1381
2389	2837
2389	3384
2389	2519
2389	1246
2389	359
2389	1283
2389	720
2390	3377
2390	2867
2390	2940
2390	3337
2390	2378
2390	2795
2390	2676
2390	2036
2390	1935
2391	2865
2391	3246
2391	1776
2391	2663
2391	3132
2391	3085
2391	1795
2391	2704
2391	2350
2392	2271
2392	1799
2392	2131
2392	979
2392	1097
2392	3507
2392	664
2392	3024
2392	723
2393	1576
2393	2981
2393	2890
2393	2881
2393	3480
2393	2778
2393	2926
2393	2976
2393	3030
2394	2918
2394	3507
2394	2514
2394	2868
2394	2673
2394	3335
2394	3167
2394	3385
2394	3560
2395	2487
2395	2478
2395	3195
2395	2564
2395	2476
2395	2996
2395	3080
2395	3294
2395	3112
2396	3058
2396	2003
2396	3240
2396	3241
2396	330
2396	1701
2396	2239
2396	2405
2396	1843
2397	924
2397	1677
2397	3020
2397	926
2397	2094
2397	8
2397	2302
2397	340
2397	2460
2398	3601
2398	3426
2398	3474
2398	3433
2398	3572
2398	3358
2398	3617
2398	3429
2398	3563
2399	1168
2399	1725
2399	1652
2399	2415
2399	2763
2399	1310
2399	344
2399	1178
2399	2723
2400	2226
2400	2781
2400	3377
2400	3461
2400	1341
2400	3251
2400	3320
2400	2468
2400	1210
2401	190
2401	3406
2401	1152
2401	254
2401	127
2401	880
2401	1735
2401	2604
2401	3581
2402	3263
2402	1546
2402	3430
2402	3304
2402	448
2402	746
2402	3484
2402	2821
2402	2261
2403	3470
2403	2971
2403	389
2403	2196
2403	2332
2403	2262
2403	310
2403	601
2403	2931
2404	3330
2404	1495
2404	3376
2404	2963
2404	1995
2404	1906
2404	2781
2404	1737
2404	457
2405	2822
2405	3136
2405	2239
2405	1543
2405	3226
2405	2051
2405	2367
2405	374
2405	2916
2406	3227
